Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/11/2025 00:45,WEST CENTRAL,23312,-1018.52,9999,-9999
07/11/2025 00:50,CENTRAL EAST - VC,23330,508.69,2805,-9999
07/11/2025 00:50,DYSINGER EAST,23326,-410.75,3200,-9999
07/11/2025 00:50,MOSES SOUTH,23319,270.74,3150,-1600
07/11/2025 00:50,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 00:50,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 00:50,SCH - NE - NY,23318,589.68,1400,-1600
07/11/2025 00:50,SCH - NPX_1385,325277,-80,125,-125
07/11/2025 00:50,SCH - NPX_CSC,325154,280,330,-330
07/11/2025 00:50,SCH - OH - NY,23317,979.01,2000,-1600
07/11/2025 00:50,SCH - PJ - NY,23316,573.5,2000,-1050
07/11/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 00:50,SPR/DUN-SOUTH,23320,1815.1,4600,-9999
07/11/2025 00:50,TOTAL EAST,23314,774.09,7550,-9999
07/11/2025 00:50,UPNY CONED,23315,2889.02,6845,-9999
07/11/2025 00:50,WEST CENTRAL,23312,-1036.14,9999,-9999
07/11/2025 00:55,CENTRAL EAST - VC,23330,578.6,2805,-9999
07/11/2025 00:55,DYSINGER EAST,23326,-372.92,3200,-9999
07/11/2025 00:55,MOSES SOUTH,23319,306.4,3150,-1600
07/11/2025 00:55,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 00:55,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 00:55,SCH - NE - NY,23318,589.63,1400,-1600
07/11/2025 00:55,SCH - NPX_1385,325277,-80,125,-125
07/11/2025 00:55,SCH - NPX_CSC,325154,280,330,-330
07/11/2025 00:55,SCH - OH - NY,23317,978.54,2000,-1600
07/11/2025 00:55,SCH - PJ - NY,23316,573.87,2000,-1050
07/11/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 00:55,SPR/DUN-SOUTH,23320,1816.55,4600,-9999
07/11/2025 00:55,TOTAL EAST,23314,831.44,7550,-9999
07/11/2025 00:55,UPNY CONED,23315,2880.14,6845,-9999
07/11/2025 00:55,WEST CENTRAL,23312,-984.74,9999,-9999
07/11/2025 01:00,CENTRAL EAST - VC,23330,613.92,2805,-9999
07/11/2025 01:00,DYSINGER EAST,23326,-360.24,3200,-9999
07/11/2025 01:00,MOSES SOUTH,23319,328.07,3150,-1600
07/11/2025 01:00,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:00,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:00,SCH - NE - NY,23318,620.96,1400,-1600
07/11/2025 01:00,SCH - NPX_1385,325277,-33,125,-125
07/11/2025 01:00,SCH - NPX_CSC,325154,305,330,-330
07/11/2025 01:00,SCH - OH - NY,23317,901.15,2000,-1600
07/11/2025 01:00,SCH - PJ - NY,23316,690.88,2000,-1050
07/11/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:00,SPR/DUN-SOUTH,23320,1705.17,4600,-9999
07/11/2025 01:00,TOTAL EAST,23314,936.26,7550,-9999
07/11/2025 01:00,UPNY CONED,23315,2756.15,6845,-9999
07/11/2025 01:00,WEST CENTRAL,23312,-960.14,9999,-9999
07/11/2025 01:05,CENTRAL EAST - VC,23330,601.07,2805,-9999
07/11/2025 01:05,DYSINGER EAST,23326,-418.09,3200,-9999
07/11/2025 01:05,MOSES SOUTH,23319,343.01,3150,-1600
07/11/2025 01:05,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:05,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:05,SCH - NE - NY,23318,653.8,1400,-1600
07/11/2025 01:05,SCH - NPX_1385,325277,13,125,-125
07/11/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:05,SCH - OH - NY,23317,825.14,2000,-1600
07/11/2025 01:05,SCH - PJ - NY,23316,809.03,2000,-1050
07/11/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:05,SPR/DUN-SOUTH,23320,1775.22,4600,-9999
07/11/2025 01:05,TOTAL EAST,23314,986.38,7550,-9999
07/11/2025 01:05,UPNY CONED,23315,2822.22,6845,-9999
07/11/2025 01:05,WEST CENTRAL,23312,-1013.5,9999,-9999
07/11/2025 01:10,CENTRAL EAST - VC,23330,510.6,2805,-9999
07/11/2025 01:10,DYSINGER EAST,23326,-288.49,3200,-9999
07/11/2025 01:10,MOSES SOUTH,23319,43.55,3150,-1600
07/11/2025 01:10,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:10,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:10,SCH - NE - NY,23318,654.52,1400,-1600
07/11/2025 01:10,SCH - NPX_1385,325277,12,125,-125
07/11/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:10,SCH - OH - NY,23317,825.67,2000,-1600
07/11/2025 01:10,SCH - PJ - NY,23316,810.54,2000,-1050
07/11/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:10,SPR/DUN-SOUTH,23320,1800.38,4600,-9999
07/11/2025 01:10,TOTAL EAST,23314,1015.08,7550,-9999
07/11/2025 01:10,UPNY CONED,23315,2838.31,6845,-9999
07/11/2025 01:10,WEST CENTRAL,23312,-873.78,9999,-9999
07/11/2025 01:15,CENTRAL EAST - VC,23330,489.32,2805,-9999
07/11/2025 01:15,DYSINGER EAST,23326,-245.66,3200,-9999
07/11/2025 01:15,MOSES SOUTH,23319,-41.59,3150,-1600
07/11/2025 01:15,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:15,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:15,SCH - NE - NY,23318,607.59,1400,-1600
07/11/2025 01:15,SCH - NPX_1385,325277,12,125,-125
07/11/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:15,SCH - OH - NY,23317,825.81,2000,-1600
07/11/2025 01:15,SCH - PJ - NY,23316,811.39,2000,-1050
07/11/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:15,SPR/DUN-SOUTH,23320,1801.49,4600,-9999
07/11/2025 01:15,TOTAL EAST,23314,1064.79,7550,-9999
07/11/2025 01:15,UPNY CONED,23315,2815.44,6845,-9999
07/11/2025 01:15,WEST CENTRAL,23312,-818.37,9999,-9999
07/11/2025 01:20,CENTRAL EAST - VC,23330,495.04,2805,-9999
07/11/2025 01:20,DYSINGER EAST,23326,-250.18,3200,-9999
07/11/2025 01:20,MOSES SOUTH,23319,-37.92,3150,-1600
07/11/2025 01:20,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:20,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:20,SCH - NE - NY,23318,561.61,1400,-1600
07/11/2025 01:20,SCH - NPX_1385,325277,12,125,-125
07/11/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:20,SCH - OH - NY,23317,825.71,2000,-1600
07/11/2025 01:20,SCH - PJ - NY,23316,811.46,2000,-1050
07/11/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:20,SPR/DUN-SOUTH,23320,1786.15,4600,-9999
07/11/2025 01:20,TOTAL EAST,23314,1092.84,7550,-9999
07/11/2025 01:20,UPNY CONED,23315,2778.43,6845,-9999
07/11/2025 01:20,WEST CENTRAL,23312,-818.46,9999,-9999
07/11/2025 01:25,CENTRAL EAST - VC,23330,532.85,2805,-9999
07/11/2025 01:25,DYSINGER EAST,23326,-220.15,3200,-9999
07/11/2025 01:25,MOSES SOUTH,23319,-16.35,3150,-1600
07/11/2025 01:25,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:25,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:25,SCH - NE - NY,23318,561.73,1400,-1600
07/11/2025 01:25,SCH - NPX_1385,325277,12,125,-125
07/11/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:25,SCH - OH - NY,23317,825.54,2000,-1600
07/11/2025 01:25,SCH - PJ - NY,23316,810.49,2000,-1050
07/11/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:25,SPR/DUN-SOUTH,23320,1836.87,4600,-9999
07/11/2025 01:25,TOTAL EAST,23314,1102.85,7550,-9999
07/11/2025 01:25,UPNY CONED,23315,2817.47,6845,-9999
07/11/2025 01:25,WEST CENTRAL,23312,-787.26,9999,-9999
07/11/2025 01:30,CENTRAL EAST - VC,23330,554.31,2805,-9999
07/11/2025 01:30,DYSINGER EAST,23326,-194.29,3200,-9999
07/11/2025 01:30,MOSES SOUTH,23319,-16.71,3150,-1600
07/11/2025 01:30,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:30,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:30,SCH - NE - NY,23318,558.14,1400,-1600
07/11/2025 01:30,SCH - NPX_1385,325277,12,125,-125
07/11/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:30,SCH - OH - NY,23317,825.48,2000,-1600
07/11/2025 01:30,SCH - PJ - NY,23316,813.15,2000,-1050
07/11/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:30,SPR/DUN-SOUTH,23320,1860.74,4600,-9999
07/11/2025 01:30,TOTAL EAST,23314,1107.44,7550,-9999
07/11/2025 01:30,UPNY CONED,23315,2830.96,6845,-9999
07/11/2025 01:30,WEST CENTRAL,23312,-757.61,9999,-9999
07/11/2025 01:35,CENTRAL EAST - VC,23330,528.91,2805,-9999
07/11/2025 01:35,DYSINGER EAST,23326,-211.99,3200,-9999
07/11/2025 01:35,MOSES SOUTH,23319,-3.54,3150,-1600
07/11/2025 01:35,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:35,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:35,SCH - NE - NY,23318,556.83,1400,-1600
07/11/2025 01:35,SCH - NPX_1385,325277,12,125,-125
07/11/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:35,SCH - OH - NY,23317,825.5,2000,-1600
07/11/2025 01:35,SCH - PJ - NY,23316,811.43,2000,-1050
07/11/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:35,SPR/DUN-SOUTH,23320,1848.96,4600,-9999
07/11/2025 01:35,TOTAL EAST,23314,1102.48,7550,-9999
07/11/2025 01:35,UPNY CONED,23315,2808.45,6845,-9999
07/11/2025 01:35,WEST CENTRAL,23312,-773.51,9999,-9999
07/11/2025 01:40,CENTRAL EAST - VC,23330,635.54,2805,-9999
07/11/2025 01:40,DYSINGER EAST,23326,-153.76,3200,-9999
07/11/2025 01:40,MOSES SOUTH,23319,3.05,3150,-1600
07/11/2025 01:40,SCH - HQ - NY,23324,-458,1200,-680
07/11/2025 01:40,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-458,1310,-9999
07/11/2025 01:40,SCH - NE - NY,23318,555.18,1400,-1600
07/11/2025 01:40,SCH - NPX_1385,325277,12,125,-125
07/11/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:40,SCH - OH - NY,23317,825.29,2000,-1600
07/11/2025 01:40,SCH - PJ - NY,23316,814.5,2000,-1050
07/11/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/11/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/11/2025 01:40,SPR/DUN-SOUTH,23320,1876.03,4600,-9999
07/11/2025 01:40,TOTAL EAST,23314,1117.49,7550,-9999
07/11/2025 01:40,UPNY CONED,23315,2835.28,6845,-9999
07/11/2025 01:40,WEST CENTRAL,23312,-707.15,9999,-9999
07/11/2025 01:43,CENTRAL EAST - VC,23330,717.54,2805,-9999
07/11/2025 01:43,DYSINGER EAST,23326,-159.23,3200,-9999
07/11/2025 01:43,MOSES SOUTH,23319,189.35,3150,-1600
07/11/2025 01:43,SCH - HQ - NY,23324,-258,1200,-680
07/11/2025 01:43,SCH - HQ_CEDARS,325274,0,200,-40
07/11/2025 01:43,SCH - HQ_IMPORT_EXPORT,325376,-258,1310,-9999
07/11/2025 01:43,SCH - NE - NY,23318,566.1,1400,-1600
07/11/2025 01:43,SCH - NPX_1385,325277,12,125,-125
07/11/2025 01:43,SCH - NPX_CSC,325154,330,330,-330
07/11/2025 01:43,SCH - OH - NY,23317,825.31,2000,-1600
07/11/2025 01:43,SCH - PJ - NY,23316,810.67,2000,-1050
07/11/2025 01:43,SCH - PJM_HTP,325905,660,660,-660
